32.353333,-0.002472636,-3729600,1.056912731,32.426666,-0.013157874,2545800,1.291918837,31.906666,0.00814883,-7658500,1.298591383,32.166668,0.022590621,6857500,1.389119769,33,-0.064040394,-1898100,1.526518398,31.533333,0.035095117,-536500,1.5245544,32.326668,0.003918344,-1822500,1.529407996,33.133335,0.029376216,6379300,1.578035841,34.259998,0.026269762,-939100,1.677623181,35.006668,-0.003237526,-674900,1.805471154,0
64.209999,0.00202456,-1152300,1.936581193,64.089996,0.038227573,4317800,1.918028517,66.639999,0.00210084,-2074100,2.035977826,66.669998,0.010949513,422400,2.118087215,67.769997,0.011066844,2331200,2.242121776,68.519997,-0.0010216,-4683400,2.350197342,68.550003,-0.003646973,975700,2.340040838,68.879997,-0.009436615,595400,2.406666499,67.410004,-0.00103854,1369300,2.202905919,67.790001,-0.013866396,-1848800,2.047588695,0
22.469999,0.050289321,-5283400,3.850405352,22.639999,0.061395851,5519700,3.43036616,24.5,0.055918408,-8319700,3.095680311,26.860001,-0.071109454,2273000,2.91403981,24.860001,-0.008447345,-2760100,2.717276101,25.09,0.012754085,-4078100,2.579324186,25,0.00760004,2899800,2.52588986,24.639999,-0.00202918,1455800,2.264086984,24.540001,0.094539523,109900,1.955556859,27.440001,-0.051749306,-699400,1.818603079,0
14.55,-0.000687285,-2764500,0.463889534,14.65,-0.008191126,-100100,0.425760731,14.44,0,1393800,0.403101352,14.42,0.014563107,-1263700,0.390418621,14.55,-0.005498282,7325100,0.345826835,14.49,-0.002760524,-3326000,0.30661409,14.54,-0.004814305,-2019800,0.256307042,14.45,-0.020069204,2521100,0.21011711,14.16,0.006355932,-3086900,0.174222846,14.35,0.006968641,-1661500,0.141912649,1
29.286667,0.025267471,6351600,1.011711595,29.873333,0.014952031,396700,0.901694315,30.313334,-0.004178623,749000,0.907886015,30.4,0.012061382,-3597000,1.00677084,30.68,-0.003259452,-1652600,1.079929838,30.606667,0.017207558,4227000,1.10830562,31.26,-0.008317338,2552600,1.186309993,30.553333,-0.003927591,-2328900,1.167941332,30.866667,-0.015118801,-3582000,1.162589982,30.6,-0.01742915,2456800,1.139209822,1
36.389999,0.025281726,3446500,0.575293081,37.080002,-0.023732496,720700,0.533610755,36.049999,-0.014424411,-1483000,0.492393128,35.869999,0.003624226,-1645700,0.419182621,35.59,-0.000561956,-801300,0.384144164,35.139999,-0.010813916,7532500,0.510783613,35.049999,-0.002282397,-6961000,0.602898728,34.91,0.012030994,-1591100,0.67955071,35.419998,-0.003952541,3752400,0.687008387,35.5,0.012957718,-1621300,0.68936466,0
15.5,-0.021290323,-833700,1.124779667,14.76,-0.023712737,10818500,1.123377319,14.59,-0.007539411,-9047000,1.108122692,14.54,0.03301238,-2329300,1.062491506,14.81,-0.0243079,1068500,0.980895866,14.73,-0.007467753,-1872000,0.87199461,15.16,0.005936675,1865400,0.814905455,15.12,0.031746032,-2189400,0.554181739,15.1,-0.01986755,745700,0.343641383,14.26,-0.014025245,6771000,0.37392165,0
15.49,-0.005164622,1054800,0.171598077,15.5,0.006451613,31300,0.146218672,15.48,0.009689922,81300,0.145273535,15.6,0.013461538,1043600,0.138493321,16,-0.009375,-1501500,0.213000469,15.85,-0.005047319,-388900,0.237427884,15.74,-0.015247776,1819100,0.245786696,15.54,-0.00965251,-394500,0.241100809,15.47,-0.014867485,2351400,0.225874523,15.22,-0.00065703,1588300,0.246079256,1
14.26,-0.014025245,6771000,0.37392165,14.2,-0.026760563,4269600,0.33367694,13.97,0.048675734,-5305900,0.394709767,14.52,0.020661157,-2363300,0.380151286,14.71,0.002039429,-1032600,0.356338322,14.93,0.010046885,-1595200,0.361867517,14.73,-0.027834352,-437100,0.354990282,14.67,-0.013633265,11456000,0.352638342,14.88,0.00672043,19026900,0.360325686,14.98,-0.019359146,-31281700,0.376945885,1
15.24,0.013779528,1143100,0.149755133,15.43,0.018146468,2600800,0.215874732,15.63,0.004478567,-2308900,0.288407351,15.75,0.003174603,-3602800,0.347023486,15.93,-0.007532957,1792900,0.409904989,15.87,-0.00063012,-1570100,0.442368172,15.87,0.008191556,2489000,0.461020715,16.07,-0.008711886,-1014900,0.48697156,15.97,-0.011271133,3211600,0.494757415,15.78,-0.00887199,-2119800,0.49260745,1
12.41,-0.019339243,-6025800,0.406524907,12.27,-0.007334963,-639000,0.398268879,12.2,-0.012295082,2050500,0.382565681,12.1,-0.009917355,-1056600,0.378991952,12.04,0.042358804,3152700,0.39174992,12.68,-0.014984227,-5413000,0.406066374,12.46,0.04494382,4703500,0.409634349,13.05,-0.003065134,-2350900,0.464461839,12.91,-0.0232378,-654600,0.450695352,12.75,-0.005490196,12860100,0.383405269,0
20.299999,-0.033004928,5617700,0.387677109,19.870001,-0.02818329,-2130500,0.39170283,19.32,0.023809576,-934700,0.439136863,19.639999,-0.022403158,1571500,0.455501131,19.32,0.015528002,-964900,0.502387679,19.76,0.017712601,-1934800,0.493054751,20.049999,0.005486334,-17400,0.490354443,20.18,0.015361744,-1026700,0.468435155,20.469999,-0.00341959,1720700,0.443711518,20.280001,0.004930868,1616700,0.41943187,1
14.55,-0.005498282,7325100,0.345826835,14.49,-0.002760524,-3326000,0.30661409,14.54,-0.004814305,-2019800,0.256307042,14.45,-0.020069204,2521100,0.21011711,14.16,0.006355932,-3086900,0.174222846,14.35,0.006968641,-1661500,0.141912649,14.41,0.002081888,-1260900,0.14137857,14.25,-0.005614035,1804700,0.149512207,14.24,-0.013342697,406300,0.144874428,14,0.026428571,-1908300,0.16843426,0
17.42,0.022388002,1601600,1.707564136,18.190001,0.057174213,24954900,1.500550737,19.4,-0.039690773,-14605000,1.310412905,19.07,0.013109596,197300,1.180015156,19.32,-0.007763975,-12213000,0.962100677,19.32,-0.045031004,11513900,0.822699334,18.48,-0.001082305,-13030200,0.762780554,18.700001,-0.026737966,4874000,0.743240322,18.200001,-0.035714394,1856400,0.741750704,17.809999,-0.012914038,-2581300,0.771433874,0
69.550003,0.024730322,3970000,2.605281067,71.540001,-0.005311672,-1472000,2.364930259,69.230003,0.010544503,695800,2.06851255,71.489998,-0.052035265,10318700,1.562997015,79.510002,0.106401695,32651600,3.032724503,88.089996,-0.050516485,-20681500,5.71169001,84.290001,0.022541238,-18049800,6.55227701,87.339996,0.049118402,9024100,7.504422337,92.309998,0.000866656,-3851700,8.742096127,92.389999,0.010498994,-6423200,9.469109416,0
8.33,-0.003601441,-7299700,0.360447083,8.6,0.052325581,14300800,0.29680246,9.05,0.027624309,-9747100,0.383898554,9.27,0.062567422,18492200,0.457849975,9.71,0.009268795,-10236200,0.585022649,9.9,-0.048484848,-12395300,0.689486983,9.45,0.046560847,7651000,0.710055068,9.74,0.047227926,8854400,0.738083871,10.27,-0.018500487,-13422800,0.79127372,10.23,-0.068426197,6775600,0.823440405,1
19.16,-0.002609551,-2446100,0.583956455,19.16,0.015135752,2906400,0.511575332,19.33,-0.005173306,-2166600,0.443241849,19.190001,0.01042199,-81700,0.351120837,19.459999,-0.000513772,705700,0.322635722,19.5,0,-382400,0.268656137,19.6,0.004081633,1670500,0.225605514,19.65,0.019338473,5809400,0.200631578,20.01,-0.00199905,-5951000,0.267334051,19.950001,-0.00802005,1637400,0.302652891,0
14.01,-0.030692363,2985600,0.756969682,13.81,-0.025343954,-5021800,0.793350238,13.57,-0.004421518,4599200,0.784072509,13.57,-0.030213707,-3896000,0.770715058,13.46,0.03268945,-451700,0.799909495,13.82,-0.00723589,2580400,0.805174018,13.76,0.03997093,703400,0.806064514,14.38,-0.014603616,-8190300,0.788812715,14.11,-0.003543586,-1330900,0.761731646,14.06,-0.024893314,956200,0.746170222,1
52.639999,0.001139856,2793100,2.891433588,53.349998,-0.007122718,-4390600,3.010995148,52.939999,0.010955818,3241500,3.051428012,53.700001,0.009683426,-2154800,3.095017881,54.099998,-0.016266119,1621200,3.103127978,53.41,0.02359105,-1138500,2.998361329,55,0.012363636,-81000,2.734202444,56.169998,0.008189479,5049500,2.456637809,57.119999,-0.018557388,-1740100,2.282269994,56.189999,-0.00017795,-5574700,2.048990484,1
19.9,-0.006030101,-2009900,0.897177476,19.709999,-0.003044089,-210200,0.861930552,19.719999,-0.00862069,518600,0.846871093,19.57,0.011241748,-1627000,0.821496774,19.700001,0,-37900,0.701948868,19.709999,0.023338459,1226000,0.603626056,20.1,-0.004477612,813200,0.474050702,19.870001,0.023653698,-483300,0.373097294,20.52,-0.003411257,-549800,0.288371885,20.5,0.003902439,-1574300,0.334721327,1
33.200001,-0.013554247,-216400,0.868610374,31.77,-0.055712937,6519600,1.256043424,30.200001,-0.109271553,6767700,1.776841628,27.049999,0.015526803,2503900,2.652835981,27.84,0.037715481,-9148000,3.042194468,28.1,0.006761601,-4665100,3.247733378,27.620001,-0.020637291,454500,3.392720399,27.450001,0.051001783,-835600,3.501206696,27.75,-0.036756757,4662600,3.541568258,25.049999,-0.053493016,18469500,3.706080206,0
14.16,0.006355932,-3086900,0.174222846,14.35,0.006968641,-1661500,0.141912649,14.41,0.002081888,-1260900,0.14137857,14.25,-0.005614035,1804700,0.149512207,14.24,-0.013342697,406300,0.144874428,14,0.026428571,-1908300,0.16843426,14.42,-0.004854369,-6100,0.169410153,14.46,0.002074689,483100,0.171164541,14.56,-0.010989011,5785900,0.185734488,14.53,0.021335169,16820400,0.193761967,0
14,-0.019285714,-3701600,0.312599744,13.94,-0.030129125,3071900,0.331946682,13.78,0.014513788,137500,0.343333803,14.1,0.017730496,-609100,0.345824956,14.33,-0.007676204,-1551000,0.345070138,14.23,0.026704146,413000,0.293474701,14.51,0.029634735,4203200,0.287261727,14.54,0.021320495,13580800,0.259519556,15.07,-0.02388852,-11862000,0.361028946,14.62,0.019835841,-8741900,0.373405142,1
14.8,0.006756757,-5608100,0.311357833,14.85,-0.02020202,8875800,0.324182665,15,0.037333333,4536400,0.323218811,15.5,0.012258065,-10922700,0.324843347,15.76,-0.002538071,460200,0.355312116,15.68,0.02997449,419000,0.375975265,16.1,0.007453354,-620300,0.444864586,16.280001,-0.006756818,3558800,0.520344845,15.82,-0.002528445,-3334600,0.532241534,15.62,-0.011523688,-2755800,0.501526718,0
20.25,-0.005925975,-613600,0.904690961,20.17,0.00247888,1460900,0.925279251,20.450001,-0.032273837,1417800,0.942028539,19.77,0.012645422,-3935300,0.913825761,19.9,-0.006030101,-2009900,0.897177476,19.709999,-0.003044089,-210200,0.861930552,19.719999,-0.00862069,518600,0.846871093,19.57,0.011241748,-1627000,0.821496774,19.700001,0,-37900,0.701948868,19.709999,0.023338459,1226000,0.603626056,0
12.1,-0.009917355,-1056600,0.378991952,12.04,0.042358804,3152700,0.39174992,12.68,-0.014984227,-5413000,0.406066374,12.46,0.04494382,4703500,0.409634349,13.05,-0.003065134,-2350900,0.464461839,12.91,-0.0232378,-654600,0.450695352,12.75,-0.005490196,12860100,0.383405269,12.75,-0.043921569,181400,0.384919862,12.21,-0.023751024,-5066400,0.386077453,11.86,-0.002529511,-3787600,0.421541694,0
14,-0.015714286,3545000,0.640932809,13.95,0.004301075,174900,0.651830005,13.91,-0.000718907,-7541600,0.656187126,13.98,0.000715308,19547900,0.646691916,13.91,0.018691589,-15574600,0.596896906,13.93,0.005743001,-2988300,0.544203546,14.09,-0.009226402,2577900,0.53424339,14.5,-0.03862069,12495600,0.543053681,13.92,-0.028017241,-243800,0.543563244,13.36,-0.010479042,-1834100,0.473012685,1
15.59,-0.011545863,-2752800,0.238692685,15.36,-0.016276042,-3885800,0.25245316,15.14,-0.007926024,-1853400,0.283877791,15.03,0.000665336,1325800,0.322297223,15.03,0.005322688,912100,0.339338621,15.14,0.011889036,3803200,0.343437185,15.3,0.005228758,-4192200,0.31741487,15.41,0.018170019,3088400,0.310754726,15.78,0,-5337800,0.341109513,15.87,-0.003150599,-2224200,0.349237169,0
17.870001,0.036373753,-6175400,1.510989252,18.93,0.058108875,6349500,1.371367143,20.120001,0.009940308,-3801300,1.307522159,20.049999,-0.01895257,-343400,1.223403836,19.370001,0.001032421,-3008600,1.157469968,19.74,-0.003039514,-988000,1.015663329,19.889999,-0.005027552,205100,1.050456165,20.379999,0.030422033,2672000,0.894710938,21.059999,-0.033238273,-1508400,0.955937671,20.190001,-0.010401238,5636200,0.952631422,0
17.93,-0.001115449,-3135400,0.368852414,18.48,0.009199134,9571700,0.358376431,18.65,-0.006434263,-10408100,0.363061426,18.57,0.008616047,8990000,0.355225188,18.83,-0.036112586,-5787900,0.339655269,18.16,0.002753249,1513600,0.329198653,18.209999,0.035694785,1052900,0.307579017,18.950001,-0.005804802,-1218100,0.347057482,18.76,-0.020255917,-1230500,0.351424121,18.24,-0.006578893,-490900,0.317920326,1
29.5,0,-2369700,0.828660277,29.606667,0.024318813,-1933100,0.776016828,31.526667,-0.032353594,4333400,0.775071562,30.066668,0.007095332,-141600,0.760038332,30.626667,-0.015672616,-5930600,0.757214895,30.046667,-0.056134878,3870200,0.755632716,28.6,0,-2467200,0.840931599,28.6,0.015850804,1026000,0.908203274,29.58,0.027496045,2374500,0.863564855,30.6,0.005010915,14777200,0.80393509,1
13.01,0.027671022,-58290800,0.986657337,13.22,-0.017397882,-3682100,0.984847298,13.03,-0.016884114,-4088500,0.984351411,12.23,-0.023712183,6230900,1.007411187,11.74,-0.000851789,-1030800,1.044211664,12.06,-0.009950249,-3736400,0.928484787,12.23,0.081766149,8160900,0.79610081,13.2,-0.012121212,-6270300,0.737200109,12.78,-0.023474178,86700,0.650534549,12.43,0.046661303,1042300,0.510112929,0
20.17,0.00247888,1460900,0.925279251,20.450001,-0.032273837,1417800,0.942028539,19.77,0.012645422,-3935300,0.913825761,19.9,-0.006030101,-2009900,0.897177476,19.709999,-0.003044089,-210200,0.861930552,19.719999,-0.00862069,518600,0.846871093,19.57,0.011241748,-1627000,0.821496774,19.700001,0,-37900,0.701948868,19.709999,0.023338459,1226000,0.603626056,20.1,-0.004477612,813200,0.474050702,1
15.22,0.017739816,-1176900,0.176531584,15.49,-0.005164622,1054800,0.171598077,15.5,0.006451613,31300,0.146218672,15.48,0.009689922,81300,0.145273535,15.6,0.013461538,1043600,0.138493321,16,-0.009375,-1501500,0.213000469,15.85,-0.005047319,-388900,0.237427884,15.74,-0.015247776,1819100,0.245786696,15.54,-0.00965251,-394500,0.241100809,15.47,-0.014867485,2351400,0.225874523,0
21.190001,-0.00849462,-4017400,0.418210613,21.01,0.007615421,2427300,0.416807812,21,-0.012380952,1770900,0.424288841,20.5,-0.018536537,-739300,0.443706081,20.24,-0.006422875,-1895200,0.51752415,20.610001,-0.010189277,-325600,0.544955653,20.389999,0.001471359,-3928200,0.581778759,20.25,-0.003950617,1725300,0.604603398,20.049999,-0.012967482,9486900,0.628165106,19.68,-0.00152439,-6544000,0.672860833,0
27.950001,-0.005009016,-3842100,1.3028092,27.690001,0.002889093,-757100,1.284082558,27.940001,-0.018969255,3046300,1.226617616,27.73,0.024161558,-1984900,1.164346473,28.65,-0.002094241,1872300,1.167420406,28.610001,-0.005242992,-3358500,1.159876943,28.32,0.004237323,-979200,1.137749858,28.620001,0.001746995,219200,1.115887978,28.209999,-0.018787629,2750400,0.99302121,27.98,0.013938563,-647300,0.894937698,1
14.28,-0.007703081,1935000,0.214175162,14.2,0.002816901,-2618000,0.206734854,14.24,0.013342697,1277600,0.204652144,14.51,0.008270159,784100,0.230724944,14.6,0.002739726,-586800,0.249261108,14.67,-0.00408998,-375700,0.251701212,14.67,0.001363327,-969300,0.264983018,14.69,-0.005445882,88500,0.266266032,14.59,-0.002741604,4459700,0.255220689,14.46,-0.015214385,3401100,0.255352306,0
14.24,0.003511236,-754500,0.2249291,14.28,0.00280112,-1508800,0.205751792,14.29,-0.016794962,1426900,0.204112224,14.15,-0.008480565,4439400,0.204654343,13.8,-0.037681159,5234700,0.26829741,13.33,-0.000750188,-5354900,0.386411051,13.42,0.023099851,4426000,0.439972613,13.38,0.001494768,3094200,0.478052717,13.37,-0.006731488,-10248900,0.494982828,13.27,0.012810852,292500,0.517913603,1
14.86,0.006056528,-12262700,0.605109577,15.01,-0.029313791,3930200,0.621409124,14.85,-0.017508418,3651300,0.622070816,14.62,-0.023939808,-3274600,0.608925365,14.42,-0.009015257,192400,0.58828607,14.3,0.004895105,-967900,0.57718212,14.42,-0.007628294,-6226700,0.501332624,14.45,0.029065744,3071600,0.430722532,14.84,0.012803235,275900,0.350655672,15.03,-0.007318696,-5105100,0.334050595,1
14.05,0.012811388,-8305000,0.526920487,14.23,0.023893183,3234100,0.526015874,14.51,0.041350793,-524300,0.517527777,15.22,0.020367937,916600,0.576736162,15.5,0.029677419,549300,0.661427925,16.01,0.02873198,906700,0.780397911,16.43,-0.00669507,2619500,0.902222201,16.08,-0.001865734,-5555400,0.913215637,16.200001,0.011110987,1390500,0.918135593,16.34,-0.024479804,4023200,0.936616116,0
9.73,0.063720452,3682000,1.228514184,10.3,0.006796117,-1284700,1.186339875,10.53,-0.001899335,4528400,1.073599646,10.52,-0.008555133,-4026400,0.865607417,10.55,0.036966825,4713300,0.711040224,10.94,-0.008226691,-2869500,0.688524001,10.71,-0.018674136,-4307400,0.695194074,10.54,0.033206831,-1562700,0.697702802,11.09,-0.023444545,-2829700,0.717515923,10.75,0.001860465,-2151100,0.703136047,1
33.220001,0.011137838,4932900,1.983676705,33.860001,0.028352007,-7217100,2.246658602,35.029999,0.009991493,-1750600,2.277692688,34.830002,0.015790955,3301200,2.213825103,35.869999,0.024254336,-2384800,2.11732051,36.43,0.008509525,-1380200,2.120512146,37.09,0.021838824,2949600,2.058583591,37.880001,-0.046990574,-196300,2.158053175,35.75,-0.053426573,11251400,2.140287998,34.549999,-0.03444278,-3144200,2.068770247,0
46.400002,0.020474051,3814900,0.759914889,47.02,0.013398596,-2449500,0.723473616,47.970001,0.019178611,3043800,0.823401986,49.41,0.029143858,2176900,1.14367889,51.580002,0.008530399,-828900,1.74483215,52.599998,0.003802301,-300400,2.187742331,52.900002,-0.002268488,-2803900,2.532200386,53.060001,0.004900094,-192800,2.771860198,52.639999,0.001139856,2793100,2.891433588,53.349998,-0.007122718,-4390600,3.010995148,1
14.27,-0.003503854,-3085300,0.205136052,14.38,-0.016689847,3059800,0.200055242,14.18,-0.011988717,5707100,0.184908085,14.01,0.002141328,-9412500,0.217684405,14.14,-0.002828854,-5800300,0.223916279,14.02,0.004992867,1421700,0.229296533,13.97,0.011453114,-2900100,0.237252819,14.17,0.004940014,1107400,0.213752661,14.28,-0.007703081,1935000,0.214175162,14.2,0.002816901,-2618000,0.206734854,1
13.81,0.008689356,-5312900,0.370227228,13.85,-0.022382671,-3646700,0.363039667,13.61,0.003673769,-434200,0.369834828,13.63,0.013939839,-244500,0.362015193,13.88,0.009365994,2919100,0.37870173,14.39,0.023627519,8323000,0.449294447,14.56,-0.002747253,-11304900,0.513893958,14.51,-0.033080634,7626500,0.530626705,14.05,0.012811388,-8305000,0.526920487,14.23,0.023893183,3234100,0.526015874,1
12.03,-0.029093932,-4681800,0.752933662,11.85,-0.042194093,5287200,0.746653534,11.24,0,-6240500,0.755848861,11.48,-0.013937282,102200,0.757184786,11.32,-0.04770318,7600400,0.736806623,10.83,-0.012003693,-7402900,0.735638498,10.66,0.018761726,-1363900,0.71408718,10.91,-0.009165903,-6606300,0.60088285,10.72,0.027985075,4063200,0.568911768,11.2,0.0125,9088100,0.542332555,0
19.379999,0.0190919,-3368800,0.738188512,19.91,-0.006529332,-383800,0.716292788,19.879999,-0.000502918,-1874400,0.662024241,19.799999,0.035353588,15200000,0.63208978,19.200001,-0.048958383,20029800,0.580385783,18.209999,-0.028006481,-32425100,0.493029,17.639999,-0.000566893,17304400,0.653095486,17.700001,0.019209038,-19038000,0.750939007,18.18,-0.022002145,-199000,0.752814304,17.74,0.019729425,-1876600,0.817675971,1
67.790001,-0.013866396,-1848800,2.047588695,67.199997,-0.00148808,26700,2.010573916,66.879997,-0.011214115,2530300,2.010008142,65.860001,0.008654707,784500,1.903395958,65.650002,-0.004569749,-745100,1.876283609,66.150002,-0.002418806,-1487000,1.712288733,65.980003,-0.00560779,-3382700,1.478484725,66.519997,0.001353037,1830300,1.244573998,66.160004,0.004685565,-1737000,1.01487331,67.25,0.007137591,2825600,1.02010937,1
22.99,0.026098304,-27496000,2.980051331,23.27,-0.009883928,5449900,3.163707862,23.049999,-0.027765685,-15386300,3.249125757,22.190001,0.010815637,-2162200,3.253302095,22.67,-0.019850066,-9304100,3.208112025,23.24,0.064113597,32941400,3.060375225,24.620001,-0.02640138,-24251100,2.957964515,24.219999,0.013212304,-304900,2.704983886,24.889999,-0.016874247,-10431600,2.591338797,24.530001,-0.031390174,10935000,2.1176718,1
